1.2613434913834956, 0.7804871305429174
1.2613434913834956, 0.7804871305429174
1.2613434913834956, 0.7804871305429174
1.2613434913834956, 0.7804871305429174
1.2613434913834956, 0.7804871305429174
1.2613434913834956, 0.7804871305429174
1.2613434913834956, 0.7804871305429174
1.2613434913834956, 0.7804871305429174
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.3814714427756924, 0.7804870915749513
1.4415354184867892, 0.7804870704425841
1.4415354184867892, 0.7804870704425841
1.4415354184867892, 0.7804870704425841
1.4415354184867892, 0.7804870704425841
1.4415354184867892, 0.7804870704425841
1.4415354184867892, 0.7804870704425841
1.4415354184867892, 0.7804870704425841
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.441535418618059, 0.780639531665191
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.5616633702707243, 0.7806394877348247
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913216921527, 0.7807919005636406
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913217892626, 0.78094436191965
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.6817913218060596, 0.7810968229908413
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.8019192733162477, 0.7812492334068624
1.9821112006255015, 0.7814016108682162
1.9821112006255015, 0.7814016108682162
1.9821112006255015, 0.7814016108682162
1.9821112006255015, 0.7814016108682162
1.9821112006255015, 0.7814016108682162
1.9821112006255015, 0.7814016108682162
1.9821112006255015, 0.7814016108682162
1.9821112006255015, 0.7814016108682162
1.9821112006255015, 0.7814016108682162
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
1.982111200639314, 1.672341678848233
2.222367103769104, 1.6727989383626505
2.222367103769104, 1.6727989383626505
2.222367103769104, 1.6727989383626505
2.222367103769104, 1.6727989383626505
2.222367103769104, 1.6727989383626505
2.222367103769104, 1.6727989383626505
2.5827509585050157, 1.673103648532659
2.5827509585050157, 1.673103648532659
2.5827509585050157, 1.673103648532659
2.5827509585050157, 1.673103648532659
2.5827509585050157, 1.673103648532659
2.5827509585050157, 1.673103648532659
2.5827509585050157, 1.673103648532659
2.5827509585050157, 1.673103648532659
2.5827509585050157, 1.673103648532659
2.7629428857581466, 1.6734084532250868
2.7629428857581466, 1.6734084532250868
2.7629428857581466, 1.6734084532250868
2.7629428857581466, 1.6734084532250868
2.7629428857581466, 1.6734084532250868
2.7629428857581466, 1.6734084532250868
2.7629428857581466, 1.6734084532250868
2.7629428857581466, 1.6734084532250868
2.7629428857581466, 1.6734084532250868
2.943134813176189, 1.6737132495981868
2.943134813176189, 1.6737132495981868
2.943134813176189, 1.6737132495981868
2.943134813176189, 1.6737132495981868
2.943134813176189, 1.6737132495981868
2.943134813176189, 1.6737132495981868
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.1833907162593773, 2.564805600222981
3.303518667814754, 2.564957965324245
3.303518667814754, 2.564957965324245
3.303518667814754, 2.564957965324245
3.303518667814754, 2.564957965324245
3.303518667814754, 2.564957965324245
3.303518667814754, 2.564957965324245
3.303518667814754, 2.564957965324245
3.303518667814754, 2.564957965324245
3.303518667814754, 2.564957965324245
3.54377457103656, 2.565262686432588
3.54377457103656, 2.565262686432588
3.54377457103656, 2.565262686432588
3.54377457103656, 2.565262686432588
3.54377457103656, 2.565262686432588
3.54377457103656, 2.565262686432588
3.54377457103656, 2.565262686432588
3.54377457103656, 2.565262686432588
3.54377457103656, 2.565262686432588
3.6639025224920463, 2.5654150415741475
3.6639025224920463, 2.5654150415741475
3.6639025224920463, 2.5654150415741475
3.6639025224920463, 2.5654150415741475
3.6639025224920463, 2.5654150415741475
3.6639025224920463, 2.5654150415741475
3.6639025224920463, 2.5654150415741475
3.6639025224920463, 2.5654150415741475
3.6639025224920463, 2.5654150415741475
3.8440944498605956, 2.5655673368485563
3.8440944498605956, 2.5655673368485563
3.8440944498605956, 2.5655673368485563
3.8440944498605956, 2.5655673368485563
3.8440944498605956, 2.5655673368485563
3.8440944498605956, 2.5655673368485563
3.8440944498605956, 2.5655673368485563
3.8440944498605956, 2.5655673368485563
3.8440944498605956, 2.5655673368485563
3.9041584255811577, 2.5657197411475563
3.9041584255811577, 2.5657197411475563
3.9041584255811577, 2.5657197411475563
3.9041584255811577, 2.5657197411475563
3.9041584255811577, 2.5657197411475563
3.9041584255811577, 2.5657197411475563
3.9041584255811577, 2.5657197411475563
3.9041584255811577, 2.5657197411475563
3.9041584255811577, 2.5657197411475563
3.9041584255954382, 2.565872202010843
3.9041584255954382, 2.565872202010843
3.9041584255954382, 2.565872202010843
3.9041584255954382, 2.565872202010843
3.9041584255954382, 2.565872202010843
3.9041584255954382, 2.565872202010843
3.9041584255954382, 2.565872202010843
3.9041584255954382, 2.565872202010843
3.9041584255954382, 2.565872202010843
4.024286377138284, 2.56602454692349
4.024286377138284, 2.56602454692349
4.024286377138284, 2.56602454692349
4.024286377138284, 2.56602454692349
4.024286377138284, 2.56602454692349
4.024286377138284, 2.56602454692349
4.024286377138284, 2.56602454692349
4.024286377138284, 2.56602454692349
4.024286377138284, 2.56602454692349
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.144414328730192, 3.345749448090898
4.384670231854798, 3.3459016582688603
4.384670231854798, 3.3459016582688603
4.384670231854798, 3.3459016582688603
4.384670231854798, 3.3459016582688603
4.384670231854798, 3.3459016582688603
4.384670231854798, 3.3459016582688603
4.384670231854798, 3.3459016582688603
4.384670231790134, 3.3460541196046965
4.384670231790134, 3.3460541196046965
4.384670231790134, 3.3460541196046965
4.384670231790134, 3.3460541196046965
4.384670231790134, 3.3460541196046965
4.384670231790134, 3.3460541196046965
4.384670231790134, 3.3460541196046965
4.384670231790134, 3.3460541196046965
4.384670231790134, 3.3460541196046965
4.384670231839326, 3.346206580417589
4.384670231839326, 3.346206580417589
4.384670231839326, 3.346206580417589
4.384670231839326, 3.346206580417589
4.384670231839326, 3.346206580417589
4.384670231839326, 3.346206580417589
4.384670231839326, 3.346206580417589
4.384670231839326, 3.346206580417589
4.384670231839326, 3.346206580417589
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183375974, 3.3463589110984904
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.504798183351159, 3.3465113719883015
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926134987038, 3.346663698485771
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.624926135002074, 3.346816159934572
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.80511806229403, 3.346968412896706
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
4.805118062223213, 3.3471208738550624
